1.0
Sapindales_Burseraceae_Commiphora_kua	Burseraceae	0.0154494382022472
Sapindales_Burseraceae_Protium_excelsior	Burseraceae	0.0154494382022472
Sapindales_Burseraceae_Beiselia_mexicana	Burseraceae	0.0154494382022472
Sapindales_Anacardiaceae_Mauria_simplicifolia	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Schinus_patagonica	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Blepharocarya_involucrigera	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Rhodosphaera_rhodanthema	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Thyrsodium_spruceanum	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Ochoterenaea_colombiana	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Amphipterygium_adstringens	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Orthopterygium_huaucui	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Loxopterygium_gardneri	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Cardenasiodendron_brachypterum	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Schinopsis_brasiliensis	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Myracrodruon_urundeuva	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Astronium_sp.	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Loxostylis_alata	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Searsia_undulata	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Laurophyllus_capensis	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Smodingium_argutum	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Sorindeia_madagascariensis	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Protorhus_perrieri	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Baronia_taratana	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Micronychia_macrophylla	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Abrahamia_ditimena	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Heeria_argentea	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Ozoroa_insignis	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Euroschinus_papuanus	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Cotinus_obovatus	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Pistacia_lentiscus	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Haplorhus_peruviana	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Metopium_brownei	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Pseudosmodingium_andrieuxii	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Actinocheita_filicina	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Bonetiella_anomala	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Toxicodendron_radicans	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Rhus_taitensis	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Mosquitoxylum_jamaicense	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Pachycormus_discolor	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Melanochyla_caesia	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Nothopegia_beddomei	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Drimycarpus_racemosus	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Semecarpus_sp.	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Trichoscypha_longifolia	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Parishia_insignis	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Faguetia_falcata	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Swintonia_schwenckii	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Mangifera_odorata	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Gluta_renghas	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Bouea_oppositifolia	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Fegimanra_africana	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Anacardium_occidentale	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Dobinea_vulgaris	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Campylopetalum_siamense	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Buchanania_obovata	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Poupartia_borbonica	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Operculicarya_decaryi	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Poupartiopsis_spondiocarpus	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Harpephyllum_caffrum	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Sclerocarya_birrea	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Cyrtocarpa_procera	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Pleiogynium_timoriense	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Choerospondias_axillaris	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Tapirira_guianensis	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Allospondias_lakonensis	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Spondias_mombin	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Pegia_nitida	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Pseudospondias_microcarpa	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Dracontomelon_duperreanum	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Campnosperma_zeylanicum	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Pentaspadon_motleyi	Anacardiaceae	0.0852904820766378
Sapindales_Anacardiaceae_Attilaea_abalak	Anacardiaceae	0.0852904820766378
Sapindales_Kirkiaceae_Kirkia_wilmsii	Kirkiaceae	0.166666666666667
Sapindales_Sapindaceae_Cubilia_cubili	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Radlkofera_calodendron	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Glenniea_africana	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Haplocoelopsis_africana	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Placodiscus_turbinatus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Laccodiscus_ferrugineus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Pancovia_bijuga	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Aporrhiza_paniculata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Pometia_pinnata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Averrhoidium_gardnerianum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Nephelium_lappaceum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Blighia_sapida	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Dimocarpus_sp.	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Otonephelium_stipulaceum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Litchi_chinensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Xerospermum_noronhianum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Tripterodendron_filicifolium	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Dilodendron_costaricense	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Talisia_nervosa	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Serjania_incana	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Paullinia_pinnata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Urvillea_ulmacea	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Lophostigma_plumosum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Thinouia_myriantha	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Allophylus_sp.	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Allophylastrum_frutescens	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Thouinia_acuminata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Bridgesia_incisifolia	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Athyana_weinmanniifolia	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Diatenopteryx_sorbifolia	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Guindilia_trinervis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Haplocoelum_inoploeum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Blighiopsis_pseudostipularis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Blomia_prisca	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Melicoccus_bijugatus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Lepiderema_punctulata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Dictyoneura_obtusa	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Lepidocupania_squamosa	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Cupaniopsis_anacardioides	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Synima_cordierorum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Castanospora_alphandii	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Arytera_litoralis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Rhysotoechia_flavescens	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Storthocalyx_chryseus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Sarcotoechia_cuneata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Gongrodiscus_sp.	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Eurycorymbus_cavaleriei	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Mischocarpus_pyriformis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Tina_tamatavensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Molinaea_sessilifolia	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Cupania_rubiginosa	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Vouarana_guianensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Pentascyphus_thyrsiflorus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Toechima_erythrocarpum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Matayba_sp.	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Cnesmocarpon_dasyantha	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Mischarytera_lautereriana	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Sarcopteryx_squamosa	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Guioa_rhoifolia	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Lepidopetalum_sp.	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Jagera_javanica	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Trigonachras_postardanjeisin	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Diploglottis_campbellii	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Alectryon_carinatus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Podonephelium_homei	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Lecaniodiscus_cupanioides	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Elattostachys_apetala	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Pappea_capensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Stadtmannia_oppositifolia	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Tsingya_bemarana	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Plagioscyphus_jumellei	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Gereaua_perrieri	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Macphersonia_cauliflora	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Pseudopteris_decipiens	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Beguea_apetala	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Camptolepis_ramiflora	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Tristiropsis_sp.	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Tristira_triptera	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Zollingeria_dongnaiensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Deinbollia_pinnata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Pseudima_frutescens	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Alatococcus_siqueirae	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Atalaya_capensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Sapindus_saponaria	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Lepisanthes_ramiflora	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Eriocoelum_sp.	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Thouinidium_decandrum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Toulicia_reticulata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Hornea_mauritiana	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Sisyrolepis_muricata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Pavieasia_anamensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Amesiodendron_chinense	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Paranephelium_xestophyllum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Stocksia_brahuica	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Koelreuteria_paniculata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Delavaya_toxocarpa	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Ungnadia_speciosa	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Xanthoceras_sorbifolium	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Handeliodendron_bodinieri	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Aesculus_pavia	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Billia_hippocastanum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Acer_campestre	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Dipteronia_sinensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Dodonaea_viscosa	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Diplopeltis_huegelii	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Harpullia_sp.	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Loxodiscus_coriaceus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Boniodendron_parviflorum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Euphorianthus_euneurus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Llagunoa_nitida	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Hirania_rosea	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Conchopetalum_brachysepalum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Majidea_zanguebarica	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Arfeuillea_arborescens	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Magonia_pubescens	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Euchorium_cubense	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Hypelate_trifoliata	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Zanha_golungensis	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Ganophyllum_falcatum	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Smelophyllum_capense	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Hippobromus_pauciflorus	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Filicium_decipiens	Sapindaceae	0.077115987460815
Sapindales_Sapindaceae_Exothea_paniculata	Sapindaceae	0.077115987460815
Sapindales_Nitrariaceae_Malacocarpus_crithmifolius	Nitrariaceae	0.1875
Sapindales_Nitrariaceae_Peganum_harmala	Nitrariaceae	0.1875
Sapindales_Nitrariaceae_Nitraria_retusa	Nitrariaceae	0.1875
Sapindales_Biebersteiniaceae_Biebersteinia_odora	Biebersteiniaceae	0.25
Oxalidales_Cunoniaceae_Ackama_paniculosa	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Spiraeopsis_fulva	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Caldcluvia_paniculata	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Opocunonia_nymanii	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Acrophyllum_australe	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Callicoma_serratifolia	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Codia_montana	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Pullea_glabra	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Pancheria_elegans	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Cunonia_capensis	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Weinmannia_dichotoma	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Pterophylla_fraxinea	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Vesselowskya_rubifolia	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Pseudoweinmannia_apetala	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Karrabina_benthamiana	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Geissois_racemosa	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Lamanonia_ternata	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Gillbeea_adenopetala	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Eucryphia_glutinosa	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Platylophus_trifoliatus	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Ceratopetalum_apetalum	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Anodopetalum_biglandulosum	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Schizomeria_serrata	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Davidsonia_jerseyana	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Bauera_rubioides	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Aistopetalum_viticoides	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Hooglandia_ignambiensis	Cunoniaceae	0.0945945945945946
Oxalidales_Cunoniaceae_Spiraeanthemum_meridionale	Cunoniaceae	0.0945945945945946
Oxalidales_Elaeocarpaceae_Aristotelia_fruticosa	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Vallea_stipularis	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Dubouzetia_sp.	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Aceratium_doggrellii	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Sericolea_calophylla	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Elaeocarpus_sylvestris	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Tetratheca_glandulosa	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Platytheca_galioides	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Tremandra_stelligera	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Crinodendron_patagua	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Peripentadenia_phelpsii	Elaeocarpaceae	0.0155038759689922
Oxalidales_Elaeocarpaceae_Sloanea_sinensis	Elaeocarpaceae	0.0155038759689922
Oxalidales_Brunelliaceae_Brunellia_mexicana	Brunelliaceae	0.0166666666666667
Oxalidales_Cephalotaceae_Cephalotus_follicularis	Cephalotaceae	1
Oxalidales_Connaraceae_Hemandradenia_chevalieri	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Agelaea_pentagyna	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Rourea_parviflora	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Cnestis_bomiensis	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Cnestidium_rufescens	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Pseudoconnarus_macrophyllus	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Ellipanthus_beccarii	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Connarus_thonningii	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Burttia_prunoides	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Vismianthus_punctatus	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Jollydora_duparquetiana	Connaraceae	0.0506329113924051
Oxalidales_Connaraceae_Manotes_expansa	Connaraceae	0.0506329113924051
Oxalidales_Oxalidaceae_Sarcotheca_macrophylla	Oxalidaceae	0.00459418070444104
Oxalidales_Oxalidaceae_Dapania_racemosa	Oxalidaceae	0.00459418070444104
Oxalidales_Oxalidaceae_Oxalis_sp.	Oxalidaceae	0.00459418070444104
Huerteales_Petenaeaceae_Petenaea_cordata	Petenaeaceae	1
Huerteales_Tapisciaceae_Tapiscia_sinensis	Tapisciaceae	0.166666666666667
Huerteales_Dipentodontaceae_Perrottetia_longistylis	Dipentodontaceae	0.05
Huerteales_Gerrardinaceae_Gerrardina_foliosa	Gerrardinaceae	0.5
Malpighiales_Phyllanthaceae_Breynia_androgyna	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Synostemon_podenzanae	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Glochidion_ramiflorum	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Phyllanthus_niruri	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Flueggea_leucopyrus	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Margaritaria_dubium-traceyi	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Poranthera_microphylla	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Notoleptopus_decaisnei	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Andrachne_telephioides	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Actephila_grandifolia	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Chorisandrachne_diplosperma	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Astrocasia_tremula	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Heywoodia_lucens	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Bridelia_pervilleana	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Cleistanthus_cunninghamii	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Discocarpus_essequeboensis	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Keayodendron_bridelioides	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Amanoa_guianensis	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Antidesma_bunius	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Baccaurea_motleyana	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Spondianthus_preussii	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Bischofia_javanica	Phyllanthaceae	0.0128205128205128
Malpighiales_Phyllanthaceae_Uapaca_thouarsii	Phyllanthaceae	0.0128205128205128
Malpighiales_Picrodendraceae_Austrobuxus_swainii	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Dissiliaria_indistincta	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Whyanbeelia_terrae-reginae	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Sankowskya_stipularis	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Choriceras_tricorne	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Pseudanthus_pimeleoides	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Stachystemon_virgatus	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Micrantheum_ericoides	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Neoroepera_buxifolia	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Petalostigma_quadriloculare	Picrodendraceae	0.114583333333333
Malpighiales_Picrodendraceae_Hyaenanche_globosa	Picrodendraceae	0.114583333333333
Malpighiales_Achariaceae_Chiangiodendron_mexicanum	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Pangium_edule	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Ryparosa_wrayi	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Trichadenia_zeylanica	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Eleutherandra_sp.	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Gynocardia_odorata	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Scaphocalyx_spathacea	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Baileyoxylon_lanceolatum	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Kiggelaria_africana	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Acharia_tragodes	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Ceratiosicyos_laevis	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Guthriea_capensis	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Hydnocarpus_calophyllus	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Chlorocarpa_pentaschista	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Xylotheca_tettensis	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Camptostylus_mannii	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Caloncoba_crepiniana	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Grandidiera_boivinii	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Kuhlmanniodendron_apterocarpum	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Poggea_alata	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Mayna_odorata	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Carpotroche_brasiliensis	Achariaceae	0.19047619047619
Malpighiales_Achariaceae_Lindackeria_latifolia	Achariaceae	0.19047619047619
